id,mfccs0,mfccs1,mfccs2,mfccs3,mfccs4,mfccs5,mfccs6,mfccs7,mfccs8,mfccs9,mfccs10,mfccs11,mfccs12,mfccs13,mfccs14,mfccs15,mfccs16,mfccs17,mfccs18,mfccs19,zero_crossings,spectral_centroids,spectral_rolloff
1836585972,-77.03619384765625,45.13290023803711,1.6799801588058472,6.156622409820557,-7.9220685958862305,0.7703197598457336,0.7703197598457336,3.460608720779419,-10.064000129699707,4.914809226989746,-11.301332473754883,-0.7524556517601013,-7.917794704437256,8.635400772094727,-4.479707717895508,6.02862548828125,-5.612436294555664,5.696414947509766,-5.555081844329834,1.9152575731277466,0.16628718832436967,2.4052547760046328,4.900793726526
4199413,-189.396240234375,132.64779663085938,-15.647340774536133,31.07182502746582,4.379578113555908,4.888247966766357,4.888247966766357,-0.06352649629116058,-8.431958198547363,3.348517656326294,-4.313815593719482,1.75990629196167,-5.995563507080078,-0.9720075130462646,-4.371608257293701,-2.359239101409912,-7.6180100440979,0.8235019445419312,-2.3409366607666016,0.11908059567213058,0.1137285825574765,1.3007526279906552,2.4392062199367777
27511482,-84.24507904052734,70.5845947265625,2.9377403259277344,7.26935338973999,-10.42650318145752,-6.01348352432251,-6.01348352432251,-2.9195375442504883,-19.276472091674805,2.273361921310425,-12.117409706115723,1.514754295349121,-10.135947227478027,0.9225559234619141,-11.115033149719238,2.1434574127197266,-8.130462646484375,1.1162041425704956,-13.817670822143555,0.36216530203819275,0.1378748442141094,1.900646513172154,3.8676152303741276
4199419,-189.396240234375,132.64779663085938,-15.647340774536133,31.07182502746582,4.379578113555908,4.888247966766357,4.888247966766357,-0.06352649629116058,-8.431958198547363,3.348517656326294,-4.313815593719482,1.75990629196167,-5.995563507080078,-0.9720075130462646,-4.371608257293701,-2.359239101409912,-7.6180100440979,0.8235019445419312,-2.3409366607666016,0.11908059567213058,0.1137285825574765,1.3007526279906552,2.4392062199367777
27511483,-65.34829711914062,73.23235321044922,19.018156051635742,27.21703338623047,-3.949538230895996,4.481629848480225,4.481629848480225,1.199431300163269,-11.08835220336914,0.686216413974762,-20.565746307373047,-0.3717048168182373,-11.372200012207031,-1.4211108684539795,-13.786713600158691,-2.1335182189941406,-9.801128387451172,-0.04177588224411011,-13.217401504516602,-0.6980148553848267,0.1200083689560958,1.8047088979849226,3.921570010009928
1840780290,-95.48148345947266,69.81298065185547,0.09486869722604752,20.41793441772461,-11.907124519348145,9.875628471374512,9.875628471374512,3.0226683616638184,-8.23129940032959,8.602871894836426,-6.7122721672058105,7.805681228637695,-7.818885326385498,7.338809490203857,-3.912785053253174,5.426661014556885,-9.700079917907715,4.09859037399292,-5.957128524780273,9.958019256591797,0.16636864033985838,1.9950480570510165,4.0644725771444845
1821381637,-38.79167175292969,65.89248657226562,6.610007286071777,14.111125946044922,0.1878073513507843,4.868314743041992,4.868314743041992,6.121250152587891,-8.634881973266602,8.445050239562988,-2.853672504425049,4.218597888946533,-8.32352066040039,-0.9525591731071472,-10.985316276550293,3.604071855545044,-7.467833518981934,-1.3726743459701538,-8.54322624206543,-0.8639810681343079,0.1681045666839647,2.167154996936065,4.364289232777634
5248005,-131.91217041015625,82.59017181396484,7.557632923126221,17.23634147644043,-8.902020454406738,0.9722993969917297,0.9722993969917297,2.266291379928589,-11.829866409301758,3.046126127243042,-8.209232330322266,-2.5950982570648193,-10.060056686401367,1.8146083354949951,-4.243124485015869,7.179664611816406,-2.0878751277923584,6.394811153411865,-3.6898834705352783,5.974813461303711,0.1236308185948397,1.7032346327758443,3.46352176505603
1441272849,-53.715370178222656,68.45989227294922,-6.35512113571167,19.433490753173828,-9.530707359313965,8.960893630981445,8.960893630981445,6.068044185638428,-10.607205390930176,5.032842636108398,-5.468356132507324,3.981250286102295,-4.326554775238037,2.3516876697540283,-9.370288848876953,0.6392053365707397,-6.193971157073975,3.295288324356079,-8.97553825378418,-1.021728515625,0.15936481832441124,2.146458076587128,4.341932434506393
26219539,27.18898582458496,60.05191421508789,-3.302389144897461,19.723413467407227,-1.5112799406051636,18.47362518310547,18.47362518310547,8.653879165649414,-9.130471229553223,5.430540561676025,-10.693220138549805,3.5846846103668213,-4.3054423332214355,10.733588218688965,-5.434931755065918,9.158220291137695,-2.9677770137786865,5.13058614730835,-5.271047115325928,5.757562160491943,0.17336451884236126,2.2336695322045244,4.533775864694649
1476400155,-86.89241790771484,65.98734283447266,5.127223968505859,10.781323432922363,-3.984776496887207,13.06641960144043,13.06641960144043,18.829872131347656,4.86932897567749,12.963438034057617,0.13915185630321503,12.430460929870605,-3.289095640182495,10.534247398376465,-4.933464527130127,9.129620552062988,-4.092667102813721,8.964156150817871,-0.19988687336444855,13.283201217651367,0.09207594322309424,1.893918580309656,3.9603447106600105
1832391715,-150.66537475585938,60.84632873535156,6.03388786315918,16.887203216552734,-6.8220601081848145,1.067527413368225,1.067527413368225,5.717405319213867,-8.275613784790039,4.69669771194458,-7.505430698394775,7.43214225769043,-6.246928691864014,7.794572830200195,-8.000926971435547,3.2547831535339355,-6.861577033996582,8.186254501342773,-3.679445743560791,8.125110626220703,0.19948401152110978,2.2822375350572943,4.701987922994827
528487460,-152.391845703125,85.3875503540039,-23.403430938720703,-15.148408889770508,-29.059112548828125,-8.198332786560059,-8.198332786560059,-9.785147666931152,-24.22422981262207,-7.6210198402404785,-12.980918884277344,2.355722665786743,-7.084025859832764,9.659810066223145,-4.885549068450928,5.351390838623047,-11.545247077941895,-0.47510719299316406,-9.869391441345215,-0.677606999874115,0.16247822766755007,1.7776075566453589,3.0026798969948625
1053733,71.7057876586914,29.39161491394043,11.132404327392578,15.99491024017334,0.616807758808136,18.277076721191406,18.277076721191406,9.152748107910156,-5.707612037658691,12.763927459716797,-5.151484966278076,8.740421295166016,-0.5634927153587341,13.149090766906738,-5.116465091705322,1.3660324811935425,-9.118577003479004,8.601519584655762,-5.783851623535156,3.8051540851593018,0.2543091740247338,2.9994029582991955,5.8176994389943255
1806177317,-64.7601318359375,99.09760284423828,14.961472511291504,9.510562896728516,1.5595200061798096,-2.221423387527466,-2.221423387527466,-13.702451705932617,-8.92143726348877,-4.168214321136475,-8.879620552062988,-8.12413501739502,-15.101272583007812,0.6314032673835754,-11.852523803710938,4.572083950042725,-13.712143898010254,-2.4164175987243652,-15.46842098236084,5.091908931732178,0.10975893064565129,1.5987115694804979,3.1451598491752892
488641583,-148.69009399414062,106.4426040649414,-2.763566255569458,1.6687085628509521,-5.766751766204834,10.988407135009766,10.988407135009766,-1.8772116899490356,-8.404208183288574,-5.641952037811279,-16.874622344970703,1.3886892795562744,-9.718606948852539,-4.3904128074646,-11.267294883728027,-3.667905807495117,-16.780132293701172,-1.023442029953003,-9.455062866210938,2.104975700378418,0.1278280195655614,1.639891964456709,3.176968992753846
5248048,-58.54766082763672,86.11895751953125,21.09105682373047,26.253803253173828,-7.618994235992432,14.973665237426758,14.973665237426758,9.414631843566895,-8.928818702697754,12.258278846740723,-7.220760345458984,4.2361907958984375,-8.1239595413208,4.082261562347412,-5.839799404144287,3.3853678703308105,-4.015738010406494,6.479700565338135,2.697242021560669,7.021971702575684,0.1040471962382351,1.6720709435938206,3.678836543546881
529463,-151.69436645507812,83.34695434570312,-4.512909889221191,14.151142120361328,-9.36660099029541,9.33789348602295,9.33789348602295,0.09793537110090256,-11.190516471862793,2.9068686962127686,-8.38671875,1.5085383653640747,-5.603727340698242,3.8117034435272217,-10.548433303833008,0.3280315101146698,-6.13130521774292,1.6452910900115967,-9.206561088562012,-1.9034204483032227,0.1864433996807366,1.9162976927570075,3.7082825669126023
5248060,-109.65496826171875,81.77627563476562,20.126583099365234,30.267141342163086,-8.371698379516602,-0.031152060255408287,-0.031152060255408287,-0.6381966471672058,-20.905839920043945,0.19785596430301666,-16.355852127075195,1.4501396417617798,-13.015192985534668,2.893385648727417,-12.960298538208008,1.3595185279846191,-2.5110201835632324,6.112059593200684,-8.332554817199707,-1.20819890499115,0.1193302320668938,1.7102670842527605,3.5240097414767826
27792445,-104.63307189941406,37.68537902832031,29.666349411010742,25.593420028686523,14.604819297790527,21.780853271484375,21.780853271484375,21.49921226501465,5.605625629425049,16.89314842224121,-1.8535757064819336,8.706677436828613,-3.8358325958251953,8.131983757019043,-12.070266723632812,8.12485122680664,-1.5119869709014893,4.674620628356934,-7.4920854568481445,-0.6488232016563416,0.10561358889551536,2.199374253350074,5.324979943662637
5248063,-53.401615142822266,80.06660461425781,6.920385360717773,23.44459342956543,-10.699256896972656,9.665385246276855,9.665385246276855,6.629800319671631,-10.986443519592285,0.9461150169372559,-8.145366668701172,-0.06847395747900009,-9.356069564819336,0.9586324691772461,-9.826166152954102,1.1427340507507324,-5.235247611999512,4.411917209625244,-4.144487380981445,6.174093246459961,0.14412559799315883,1.8561584354786105,3.867196534565854
27792449,-63.1861457824707,54.43354415893555,5.228423595428467,28.07724952697754,12.375082015991211,21.878408432006836,21.878408432006836,10.99406909942627,-4.900753498077393,4.381686687469482,-8.515776634216309,3.7723541259765625,-5.7658185958862305,8.125716209411621,-9.217070579528809,4.636044025421143,-5.891561985015869,4.708690643310547,-7.557527542114258,0.33743882179260254,0.11041809046516554,1.9905108375786988,4.389362704144253
5248068,-41.71750259399414,66.73836517333984,3.2860829830169678,23.944561004638672,-11.211305618286133,7.6817498207092285,7.6817498207092285,9.654025077819824,-14.345483779907227,3.498246192932129,-8.954002380371094,0.7767226696014404,-11.016898155212402,1.7291558980941772,-6.455460548400879,4.619187355041504,-5.40493106842041,5.163064956665039,-7.299529075622559,2.9951577186584473,0.1388551611641423,2.054041429677071,4.34247243190839
529477,3.472571611404419,43.296478271484375,-4.153111457824707,15.312777519226074,-3.5790088176727295,12.664783477783203,12.664783477783203,9.087980270385742,-6.999601364135742,7.9702067375183105,-10.19666576385498,6.559879779815674,-7.338263034820557,5.026554584503174,-6.5746636390686035,5.031082630157471,-9.621490478515625,3.7125067710876465,-6.587962627410889,5.913232326507568,0.2510284578626878,2.681162321437597,5.151847318197647
1848644677,-95.90840148925781,81.9798355102539,12.370183944702148,19.156789779663086,-10.837478637695312,7.421289443969727,7.421289443969727,3.513073444366455,-9.433924674987793,6.3254475593566895,-13.21481704711914,0.9844611287117004,-7.508996486663818,1.368597149848938,-10.15841293334961,5.2091450691223145,-4.064773082733154,8.958721160888672,-4.195727825164795,2.3427510261535645,0.13183037559535227,1.8634104891003136,3.905834215836978
5248071,-16.836669921875,88.65831756591797,-3.5808908939361572,20.196855545043945,-4.9924750328063965,2.355355978012085,2.355355978012085,-0.3494041860103607,-11.754638671875,3.759542942047119,-6.8215765953063965,4.35725736618042,-8.381786346435547,3.6137590408325195,-8.099913597106934,2.7717771530151367,0.38305428624153137,3.6307218074798584,-6.337754249572754,3.8895297050476074,0.1507338361061613,1.8608407319703153,3.763975501870264
1414009929,-96.90575408935547,47.91115188598633,21.063905715942383,-0.6809567809104919,-22.782270431518555,-4.680192947387695,-4.680192947387695,-0.9133531451225281,-21.011146545410156,2.3838095664978027,-13.097084045410156,5.762854099273682,-12.163527488708496,11.414624214172363,-0.12302585691213608,15.975378036499023,1.1582896709442139,10.454626083374023,-2.014392137527466,2.3542087078094482,0.1821365397423319,2.4868675308914554,5.04295848342488
529483,-155.7249298095703,70.2757568359375,-9.379249572753906,14.818419456481934,-15.492365837097168,-1.763217806816101,-1.763217806816101,4.368562698364258,-8.789130210876465,1.8297656774520874,-8.655936241149902,4.440083980560303,-6.613068103790283,4.485334396362305,-4.821986198425293,2.3397374153137207,-4.41525411605835,6.979905128479004,-6.164002895355225,4.010552883148193,0.16316472032285853,1.9782205866853106,3.8756103524612495
2102347,-103.66624450683594,79.11962890625,24.52924919128418,32.96936798095703,3.0750701427459717,17.87230110168457,17.87230110168457,17.823986053466797,4.007203102111816,16.79619598388672,0.9580257534980774,3.767263412475586,-10.552492141723633,-2.0163633823394775,-11.928196907043457,6.951062202453613,-5.641289710998535,3.5488646030426025,-8.209609031677246,1.852510929107666,0.11250764351318669,1.5736379724274112,3.6561477175063795
1842353235,-102.12721252441406,74.73270416259766,8.726716995239258,16.741619110107422,-7.508098125457764,-4.924389362335205,-4.924389362335205,7.218708038330078,-19.135652542114258,2.432180404663086,-16.40402603149414,-1.8157399892807007,-16.424776077270508,-6.469176292419434,-14.184185981750488,-1.450027346611023,-9.17149829864502,-4.347370147705078,-8.680387496948242,0.8279404640197754,0.1154505076142132,1.8006262195506724,3.754803497779188
28841043,-206.70846557617188,84.40782165527344,21.677093505859375,18.3133544921875,-8.593917846679688,6.576417922973633,6.576417922973633,16.86829376220703,-1.1146059036254883,5.330462455749512,-9.60546588897705,6.793687343597412,-7.1458892822265625,-4.833221435546875,-15.012921333312988,5.184286117553711,-2.2210237979888916,3.1180295944213867,-6.726891040802002,-3.7042922973632812,0.15239369431907437,1.7894970045217953,3.515590283866133
35656791,-280.738037109375,80.5124740600586,-2.1355156898498535,18.10578155517578,-16.864234924316406,-0.34839221835136414,-0.34839221835136414,-3.969727039337158,-12.754907608032227,4.101672172546387,-5.13933801651001,1.1941392421722412,-9.081805229187012,1.8335903882980347,-9.208884239196777,5.12242317199707,-5.132974624633789,0.015325839631259441,-3.6650047302246094,-2.8088886737823486,0.16506088991254986,1.9451275461477753,3.810496681908291
1485837400,-132.88165283203125,63.07868576049805,-6.8521199226379395,10.366732597351074,-11.773309707641602,-6.032508373260498,-6.032508373260498,-6.273190498352051,-15.28895378112793,-4.453693866729736,-9.765483856201172,0.10562480241060257,-7.6459269523620605,-0.20869562029838562,-13.996894836425781,-4.454752445220947,-7.9228339195251465,5.077102184295654,-9.383188247680664,-0.04921973869204521,0.16499329954192885,2.1214503488971954,4.151120825557435
1342490935,-116.89032745361328,79.41546630859375,15.829392433166504,26.956775665283203,-4.568428993225098,15.378995895385742,15.378995895385742,5.737150192260742,-10.829687118530273,-0.8158599138259888,-6.38567590713501,0.077083058655262,-12.782389640808105,-2.966639757156372,-16.69634437561035,-1.9681881666183472,-11.795858383178711,2.069343328475952,-13.732385635375977,2.3595402240753174,0.10167940606804828,1.6677625071544802,3.5991601208537625
1317540959,-180.14743041992188,93.45188903808594,8.82408618927002,11.456463813781738,-14.875571250915527,3.6603200435638428,3.6603200435638428,9.851692199707031,-1.281070590019226,23.176475524902344,-0.23580434918403625,4.8083624839782715,-6.292070388793945,3.649906635284424,-4.895521640777588,8.515884399414062,-2.4968760013580322,5.826659679412842,-3.110816240310669,6.349307537078857,0.14996916429773058,1.717553949376169,3.3550735820366526
